   5.8229999999999409       -16.521769946899255        1.0555252373124974E-004   1.0555252373133430E-004   1.0555252373126926E-004   1.0555252373110015E-004   1.0555252373129527E-004
   5.8219999999999406       -16.519067046296804        1.0556255156330235E-004   1.0556255156320641E-004   1.0556255156320641E-004   1.0556255156355761E-004   1.0556255156323893E-004
   5.8209999999999402       -16.516364171385394        1.0557258080757609E-004   1.0557258080761673E-004   1.0557258080762975E-004   1.0557258080755171E-004   1.0557258080750617E-004
   5.8199999999999399       -16.513661322179139        1.0558261146433477E-004   1.0558261146436077E-004   1.0558261146438679E-004   1.0558261146425022E-004   1.0558261146434127E-004
   5.8189999999999396       -16.510958498692183        1.0559264353339332E-004   1.0559264353332992E-004   1.0559264353358355E-004   1.0559264353356404E-004   1.0559264353309580E-004
   5.8179999999999392       -16.508255700938676        1.0560267701473621E-004   1.0560267701448582E-004   1.0560267701495405E-004   1.0560267701494104E-004   1.0560267701456386E-004
   5.8169999999999389       -16.505552928932765        1.0561271190795440E-004   1.0561271190802268E-004   1.0561271190789261E-004   1.0561271190795764E-004   1.0561271190794464E-004
   5.8159999999999386       -16.502850182688618        1.0562274821347823E-004   1.0562274821350263E-004   1.0562274821339857E-004   1.0562274821345060E-004   1.0562274821356115E-004
   5.8149999999999382       -16.500147462220422        1.0563278593117692E-004   1.0563278593103874E-004   1.0563278593120130E-004   1.0563278593135737E-004   1.0563278593111027E-004
   5.8139999999999379       -16.497444767542358        1.0564282506071527E-004   1.0564282506059985E-004   1.0564282506084694E-004   1.0564282506081443E-004   1.0564282506059985E-004
   5.8129999999999376       -16.494742098668628        1.0565286560197287E-004   1.0565286560199725E-004   1.0565286560186071E-004   1.0565286560193222E-004   1.0565286560210129E-004
   5.8119999999999372       -16.492039455613437        1.0566290755538034E-004   1.0566290755539172E-004   1.0566290755523567E-004   1.0566290755537871E-004   1.0566290755551527E-004
   5.8109999999999369       -16.489336838391001        1.0567295092020482E-004   1.0567295092029260E-004   1.0567295092024057E-004   1.0567295092014304E-004   1.0567295092014304E-004
   5.8099999999999365       -16.486634247015555        1.0568299569717149E-004   1.0568299569717637E-004   1.0568299569720888E-004   1.0568299569723489E-004   1.0568299569706584E-004
   5.8089999999999362       -16.483931681501335        1.0569304188549239E-004   1.0569304188536724E-004   1.0569304188555579E-004   1.0569304188551678E-004   1.0569304188552979E-004
   5.8079999999999359       -16.481229141862595        1.0570308948539242E-004   1.0570308948548181E-004   1.0570308948541029E-004   1.0570308948539730E-004   1.0570308948528026E-004
   5.8069999999999355       -16.478526628113588        1.0571313849676352E-004   1.0571313849683505E-004   1.0571313849689356E-004   1.0571313849671802E-004   1.0571313849660749E-004
   5.8059999999999352       -16.475824140268593        1.0572318891960967E-004   1.0572318891937075E-004   1.0572318891972182E-004   1.0572318891978034E-004   1.0572318891956579E-004
   5.8049999999999349       -16.473121678341887        1.0573324075371419E-004   1.0573324075368168E-004   1.0573324075393523E-004   1.0573324075377270E-004   1.0573324075346714E-004
   5.8039999999999345       -16.470419242347759        1.0574329399925050E-004   1.0574329399927327E-004   1.0574329399933178E-004   1.0574329399923427E-004   1.0574329399916275E-004
   5.8029999999999342       -16.467716832300514        1.0575334865582016E-004   1.0575334865572102E-004   1.0575334865588354E-004   1.0575334865607207E-004   1.0575334865560401E-004
   5.8019999999999339       -16.465014448214468        1.0576340472376749E-004   1.0576340472357408E-004   1.0576340472384711E-004   1.0576340472389262E-004   1.0576340472375611E-004
   5.8009999999999335       -16.462312090103932        1.0577346220264228E-004   1.0577346220228800E-004   1.0577346220292505E-004   1.0577346220282105E-004   1.0577346220253503E-004
   5.7999999999999332       -16.459609757983255        1.0578352109255521E-004   1.0578352109233095E-004   1.0578352109268846E-004   1.0578352109283797E-004   1.0578352109236345E-004
   5.7989999999999329       -16.456907451866766        1.0579358139337327E-004   1.0579358139316202E-004   1.0579358139362353E-004   1.0579358139352604E-004   1.0579358139318152E-004
   5.7979999999999325       -16.454205171768827        1.0580364310491965E-004   1.0580364310476527E-004   1.0580364310507077E-004   1.0580364310514228E-004   1.0580364310470026E-004
   5.7969999999999322       -16.451502917703806        1.0581370622739480E-004   1.0581370622733793E-004   1.0581370622746793E-004   1.0581370622746793E-004   1.0581370622730543E-004
   5.7959999999999319       -16.448800689686067        1.0582377076042728E-004   1.0582377076019816E-004   1.0582377076044514E-004   1.0582377076056214E-004   1.0582377076050365E-004
   5.7949999999999315       -16.446098487730005        1.0583383670423552E-004   1.0583383670428100E-004   1.0583383670417051E-004   1.0583383670423551E-004   1.0583383670425501E-004
   5.7939999999999312       -16.443396311850012        1.0584390405857836E-004   1.0584390405847924E-004   1.0584390405846624E-004   1.0584390405857674E-004   1.0584390405879122E-004
   5.7929999999999309       -16.440694162060495        1.0585397282328302E-004   1.0585397282355600E-004   1.0585397282321802E-004   1.0585397282299705E-004   1.0585397282336102E-004
   5.7919999999999305       -16.437992038375874        1.0586404299848715E-004   1.0586404299853101E-004   1.0586404299849202E-004   1.0586404299844003E-004   1.0586404299848551E-004
   5.7909999999999302       -16.435289940810573        1.0587411458401805E-004   1.0587411458414478E-004   1.0587411458393682E-004   1.0587411458389132E-004   1.0587411458409929E-004
   5.7899999999999299       -16.432587869379034        1.0588418757970016E-004   1.0588418757964167E-004   1.0588418757995362E-004   1.0588418757970016E-004   1.0588418757950520E-004
   5.7889999999999295       -16.429885824095702        1.0589426198568607E-004   1.0589426198568120E-004   1.0589426198568120E-004   1.0589426198561621E-004   1.0589426198576568E-004
   5.7879999999999292       -16.427183804975034        1.0590433780162330E-004   1.0590433780175816E-004   1.0590433780147221E-004   1.0590433780149821E-004   1.0590433780176465E-004
   5.7869999999999289       -16.424481812031509        1.0591441502772798E-004   1.0591441502794406E-004   1.0591441502762563E-004   1.0591441502758664E-004   1.0591441502775560E-004
   5.7859999999999285       -16.421779845279598        1.0592449366365433E-004   1.0592449366369170E-004   1.0592449366352274E-004   1.0592449366368520E-004   1.0592449366371769E-004
   5.7849999999999282       -16.419077904733797        1.0593457370931831E-004   1.0593457370934269E-004   1.0593457370932319E-004   1.0593457370932970E-004   1.0593457370927771E-004
   5.7839999999999279       -16.416375990408607        1.0594465516498510E-004   1.0594465516497699E-004   1.0594465516477554E-004   1.0594465516514593E-004   1.0594465516504196E-004
   5.7829999999999275       -16.413674102318542        1.0595473803017935E-004   1.0595473803017286E-004   1.0595473803032881E-004   1.0595473803008839E-004   1.0595473803012738E-004
   5.7819999999999272       -16.410972240478120        1.0596482230504153E-004   1.0596482230516986E-004   1.0596482230502041E-004   1.0596482230505940E-004   1.0596482230491645E-004
   5.7809999999999269       -16.408270404901881        1.0597490798941964E-004   1.0597490798933517E-004   1.0597490798949761E-004   1.0597490798957557E-004   1.0597490798927020E-004
   5.7799999999999265       -16.405568595604361        1.0598499508328375E-004   1.0598499508339259E-004   1.0598499508336661E-004   1.0598499508317169E-004   1.0598499508320417E-004
   5.7789999999999262       -16.402866812600124        1.0599508358636689E-004   1.0599508358657641E-004   1.0599508358640749E-004   1.0599508358623856E-004   1.0599508358624505E-004
   5.7779999999999259       -16.400165055903731        1.0600517349882278E-004   1.0600517349866524E-004   1.0600517349876918E-004   1.0600517349878218E-004   1.0600517349907455E-004
   5.7769999999999255       -16.397463325529756        1.0601526482048219E-004   1.0601526482037823E-004   1.0601526482057963E-004   1.0601526482055364E-004   1.0601526482041720E-004
   5.7759999999999252       -16.394761621492787        1.0602535755117251E-004   1.0602535755123098E-004   1.0602535755117900E-004   1.0602535755123098E-004   1.0602535755104907E-004
   5.7749999999999249       -16.392059943807425        1.0603545169100080E-004   1.0603545169103005E-004   1.0603545169100405E-004   1.0603545169100405E-004   1.0603545169096508E-004
   5.7739999999999245       -16.389358292488275        1.0604554723981747E-004   1.0604554723994415E-004   1.0604554723970378E-004   1.0604554723967129E-004   1.0604554723995064E-004
   5.7729999999999242       -16.386656667549957        1.0605564419727170E-004   1.0605564419743250E-004   1.0605564419719862E-004   1.0605564419708169E-004   1.0605564419737403E-004
   5.7719999999999239       -16.383955069007097        1.0606574256363479E-004   1.0606574256362179E-004   1.0606574256370624E-004   1.0606574256360230E-004   1.0606574256360880E-004
   5.7709999999999235       -16.381253496874344        1.0607584233866964E-004   1.0607584233857220E-004   1.0607584233872810E-004   1.0607584233868263E-004   1.0607584233869562E-004
   5.7699999999999232       -16.378551951166337        1.0608594352220290E-004   1.0608594352227112E-004   1.0608594352222565E-004   1.0608594352217368E-004   1.0608594352214121E-004
   5.7689999999999229       -16.375850431897749        1.0609604611437768E-004   1.0609604611434682E-004   1.0609604611435331E-004   1.0609604611434682E-004   1.0609604611446374E-004
   5.7679999999999225       -16.373148939083247        1.0610615011484360E-004   1.0610615011499136E-004   1.0610615011471855E-004   1.0610615011474455E-004   1.0610615011491991E-004
   5.7669999999999222       -16.370447472737517        1.0611625552366616E-004   1.0611625552366130E-004   1.0611625552373924E-004   1.0611625552366130E-004   1.0611625552360283E-004
   5.7659999999999219       -16.367746032875250        1.0612636234078579E-004   1.0612636234074033E-004   1.0612636234091570E-004   1.0612636234071435E-004   1.0612636234077280E-004
   5.7649999999999215       -16.365044619511153        1.0613647056601968E-004   1.0613647056600668E-004   1.0613647056622752E-004   1.0613647056603266E-004   1.0613647056581184E-004
   5.7639999999999212       -16.362343232659939        1.0614658019926618E-004   1.0614658019936035E-004   1.0614658019934088E-004   1.0614658019926943E-004   1.0614658019909407E-004
   5.7629999999999209       -16.359641872336340        1.0615669124062682E-004   1.0615669124048556E-004   1.0615669124063494E-004   1.0615669124074535E-004   1.0615669124064143E-004
   5.7619999999999205       -16.356940538555087        1.0616680368973874E-004   1.0616680368964294E-004   1.0616680368977284E-004   1.0616680368976635E-004   1.0616680368977284E-004
   5.7609999999999202       -16.354239231330929        1.0617691754669210E-004   1.0617691754674081E-004   1.0617691754681874E-004   1.0617691754669534E-004   1.0617691754651351E-004
   5.7599999999999199       -16.351537950678633        1.0618703281108860E-004   1.0618703281116004E-004   1.0618703281090027E-004   1.0618703281103665E-004   1.0618703281125746E-004
   5.7589999999999195       -16.348836696612963        1.0619714948348612E-004   1.0619714948340982E-004   1.0619714948346178E-004   1.0619714948343580E-004   1.0619714948363711E-004
   5.7579999999999192       -16.346135469148695        1.0620726756308059E-004   1.0620726756315363E-004   1.0620726756305623E-004   1.0620726756301078E-004   1.0620726756310169E-004
   5.7569999999999188       -16.343434268300626        1.0621738705027093E-004   1.0621738705028068E-004   1.0621738705020924E-004   1.0621738705022872E-004   1.0621738705036510E-004
   5.7559999999999185       -16.340733094083557        1.0622750794467364E-004   1.0622750794470447E-004   1.0622750794473045E-004   1.0622750794471098E-004   1.0622750794454863E-004
   5.7549999999999182       -16.338031946512302        1.0623763024622342E-004   1.0623763024638902E-004   1.0623763024620720E-004   1.0623763024612927E-004   1.0623763024616823E-004
